test_env,accuracy,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,args,0_precision,0_recall,0_f1-score,0_support,1_precision,1_recall,1_f1-score,1_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 691}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 696}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 701}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 706}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 711}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 716}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 721}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 726}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 731}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 736}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 741}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 746}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 751}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 756}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 761}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 766}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 771}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 776}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 781}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 786}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 821}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 826}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1371}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1376}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1381}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1386}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1391}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1396}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1401}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1406}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1411}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1416}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1421}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1426}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1431}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1436}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1441}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1446}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1451}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1456}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1461}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1466}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1471}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1476}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1481}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1486}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1491}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 1, 'squared_sigma': 8, 'm': 1496}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 1}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 431}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 436}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 441}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 446}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 451}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 456}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 461}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 466}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 471}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 476}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 481}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 486}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 491}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 496}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 501}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 506}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 511}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 516}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 521}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 526}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 531}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 536}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 541}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 546}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 551}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 556}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 561}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 566}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 571}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 576}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 581}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 586}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 591}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 596}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 601}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 606}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 611}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 616}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 621}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 626}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 631}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 636}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 641}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 646}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 651}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 656}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 661}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 666}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 671}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 676}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 681}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 686}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 691}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 696}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 701}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 706}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 711}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 716}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 721}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 726}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 731}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 736}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 741}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 746}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 751}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 756}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 761}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 766}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 771}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 776}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 781}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 786}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 821}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 9, 'test_envs': 2, 'k_num': 2, 'squared_sigma': 8, 'm': 826}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
